,evt_block_time,evt_tx_hash,from,to,value
956,2023-11-27 05:50:47.000 UTC,0xb681e817f6686dfdde851704dc7dcf7003c7480be666ad582d9848c53b40a9da,0xf7632235b27d887bb3c0034add5e4f4137d0678d,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,2.0
957,2023-10-26 06:03:23.000 UTC,0x8259f7debf5a2746d0554148be8dedfca8c5f368efcf877d1ba5389ad032b896,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x751961da42a72e417ced3621bfb660a89a23d5d7,0.0867169345126358
958,2023-10-23 22:58:35.000 UTC,0x44c9adc20b59cb112a7c11036821a27a1d2027a6d0c6a96436948c59eca45c4c,0x0000000000000000000000000000000000000000,0xf7632235b27d887bb3c0034add5e4f4137d0678d,1.0028862447063025
959,2023-11-14 21:56:11.000 UTC,0x601d93e8208c0df97567e4f4f25cae9baa947ac3d9d1d3b7ab4ebcf94a4d3925,0x3e4335ad4947459bc364ce6f55de14e9c5bf3f40,0x4a01c691f25cd70c39837649e3ac144a8e051618,0.0
960,2024-01-01 16:10:23.000 UTC,0x847ebc9a15858fd2ccdd19f3802a9319f8ad235dedfc228a715a513c440e3bdd,0x362389da996fe836867c57a78f81bf26dcf61b47,0x0000000000000000000000000000000000000000,6.572087006453383
961,2023-11-28 14:12:11.000 UTC,0xf51ae060f935851facf1b6424e01bcf15fdb28e21d4e1f8aed5f05bae9827354,0x61b01a33aea3e827b3941ab097778bd3fa48a332,0x0000000000000000000000000000000000000000,15.83195373386556
962,2024-05-22 22:21:47.000 UTC,0x189b0774fb34105feebb2095abbd8f42db5e248c5cafcc45ec468326be1dc2c4,0xd3c55a12a2d8fa300ab2ef43a97da67dd194ac85,0x0000000000000000000000000000000000000000,4.7169928992466446
963,2024-04-07 06:55:23.000 UTC,0xc7b01ffc655c6dbb69fde85b11d29a14ff2ed594d5c914aeb3f5b912540fdb84,0x09d1f9fd0cfabdc2279f1c1602b7becfc4f9db87,0x0000000000000000000000000000000000000000,4.0000512175
964,2023-11-22 18:48:23.000 UTC,0xb7d17d45e17646c482445502ec6cbde56ad1249560395f443f7c72d137066990,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0xfe84393663658e5732f03c4abcd35a167cf9149b,0.9212154494264853
965,2023-12-03 06:52:47.000 UTC,0x4161940ecbb7421bcbcbd09250635c6ae05f56f2b2d8b56542a92b0ebfdce24e,0xacf396c7bdd430191b8b4bdf9e29ce990ab25747,0x0000000000000000000000000000000000000000,404.15149853737273
966,2023-12-05 03:50:35.000 UTC,0xe31b5596b014efef6a35344e78fb4b717459fe193847318818d91ff145ce3842,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,39.9377084496348
967,2024-05-13 05:38:23.000 UTC,0x003031f237d2df00435bc0fd48f273c75036667bdfd6c0ee426038b2652c23f3,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x597b1682f5a74fa548239f9f7a4d08d428754123,54.37296940739648
968,2023-12-05 08:25:47.000 UTC,0x70521c09869795592cf8de8d0eacaf725838ff90a6b8de544e21161a2d48e653,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0xb0000000aa4f00af1200c8b2befb6300853f0069,24.620297935255255
969,2024-04-20 05:32:11.000 UTC,0x0aa3f4449fc52220eba07d78c73b1d3038787b3d89f1633105810ff8fea0ab0f,0x37a7ca65608d2f2e1e2fd8da662ff9b160ab5e94,0x0000000000000000000000000000000000000000,0.010770033667646452
970,2024-02-25 16:24:11.000 UTC,0xf62b957e5d3b0a0fcf5ea002ade1f8cbdd091e81c24140cb9d67ece9d1fd4e0d,0xe349ad1e70e851e2b965b412bd9aca94736a052a,0x0000000000000000000000000000000000000000,16.64909636832523
971,2023-12-15 02:09:59.000 UTC,0x193403b58e786fbd895e1cdc84ccfd9d7b52d68f3bc13e4756f0488db9914300,0x992f534fcc87864875224d142d6bf054b1882160,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.8573222730717586
972,2024-01-04 10:37:23.000 UTC,0xbb07531b46cae40abbd4dfbaa13e6a611be79e0f0da3b2ec7907222648b0045a,0xd3ff99116b35bf842eaa05b6be98f55e57e86d97,0x0000000000000000000000000000000000000000,50.06897755082751
973,2023-12-24 23:13:23.000 UTC,0x9f44013c0bb5cad8aed823dd2bca9734dedf70710c8a30eb9f5341dbf159da47,0x992f534fcc87864875224d142d6bf054b1882160,0xd19f349cca35153210a219f4350c65a74cc57c47,5.622326235108601
974,2023-10-07 01:45:23.000 UTC,0x532dce534c89dc5e2bf4912fbeaea61637b8104813205fbd338edf6ad32e268c,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.2885647667002456
975,2023-10-27 18:55:59.000 UTC,0xddeed2c2f4d884ba1d7f2707dc53c34d45fdcd764ee6bd3fd60a9d024d7d451b,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x01d488e609db2e9ad198342ba06c1844042ccf02,0.030172501223108245
976,2024-06-04 15:23:23.000 UTC,0x975ad3148fe98c54996b674a168d23a09cd8f6829d31bf2e345a4072652096a9,0xe36a6ec9d64380eecf72cc0af3c92ca6c8e66ce6,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0088
977,2023-12-18 04:18:47.000 UTC,0x645feaa5c9856a7fcfbede3b3fdd42d0b93158f91b33e41170270a594b1f5af0,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.484555651070111
978,2023-12-10 05:04:11.000 UTC,0x21597121ec5e3733efbf472b3d42fe5b0fc9f488e285c32e6f908e72fb1062ca,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,51.23583553897906
979,2024-03-28 19:59:23.000 UTC,0x947e0edaba1128a2fa5a9ffb1bfc0b0c982f1dd935c3fbc1457aac28ebd9b61e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.22057687605308612
980,2024-07-28 15:50:35.000 UTC,0x37248cc0e1a379091796454c59651298b41dbc5e6fae90b36a881cc4f0d717bb,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x87a265c93d2a92c6eeec002283beaebb4564fd20,0.000960706728774489
981,2023-10-20 14:58:35.000 UTC,0x17ea933aa469286f8d6577d03ff8f868c7801fda68085c0b8e0ae25e7674d5af,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.021504188801022023
982,2024-01-11 04:35:11.000 UTC,0xc4a3dfe2e598a3f2f983fadbdbbdabc9f323e6acb41f74b9b9aaa1bfc03080e5,0x6e152b40773ea04864d7ff4899e040e3bd4fee19,0x74de5d4fcbf63e00296fd95d33236b9794016631,1.2
983,2024-04-06 11:37:47.000 UTC,0x69c50b7d11101acecc1cdae8c7b54e8b80d92e5f3310c3807c582bd8a6a14871,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x7379e81228514a1d2a6cf7559203998e20598346,0.8295452833344884
984,2023-11-30 23:27:23.000 UTC,0x9055fc8dd3a0dcf5d084d6515ca5efd67ec057ecf0ab52cfab23d1d328a6bec3,0x7379e81228514a1d2a6cf7559203998e20598346,0x1111111254eeb25477b68fb85ed929f73a960582,390.66574495435196
985,2024-06-08 23:13:35.000 UTC,0xd59ca63f58cf50d28cd29bd078923a52c26ec9fbabe57c6aa44c3a4143e665c0,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x7379e81228514a1d2a6cf7559203998e20598346,0.5514722334968263
986,2024-02-27 00:09:35.000 UTC,0x1bc81b6f323200694711c19038f8b441faaed1543d1e01947734106be8b3416a,0xe592427a0aece92de3edee1f18e0157c05861564,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.6198459769415461
987,2024-03-11 05:43:11.000 UTC,0x7205f09ad302dfd4f2801300e77f6f8f97978b220f5029fd3596fb0a906d85a3,0x7379e81228514a1d2a6cf7559203998e20598346,0x65383abd40f9f831018df243287f7ae3612c62ac,3.64661376e-10
988,2023-11-04 17:42:59.000 UTC,0xfb77e3b201483bd962fe30c434dd0c29e5eecc158deaebd4885f81282752f2cc,0x53d0e4dab3e125dd25ecfb24ca610075fa9bc8e1,0x7379e81228514a1d2a6cf7559203998e20598346,0.11246390838875074
989,2023-10-15 13:17:35.000 UTC,0xec1a44ce3057a56a14fc8b1b4a18f10951fbaf89036790a2194107a7994c18ff,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x08286ee63d9219aba655bdc5e95ddaad88ab0532,0.01985661223655079
990,2023-12-22 15:58:23.000 UTC,0xf77c0c9646d35cd771c53205ebd8841c32a4c96ad2a0c0c4aba855e6f35a91de,0xe71bc10c9291a418c23daea8f56b8fa6d4d79ce9,0x0000000000000000000000000000000000000000,0.02021458712786259
991,2024-01-03 10:25:11.000 UTC,0x54cf68277e5da041d657ef3dcb91d3ccf6ae90df21f77400943accedfa100b33,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x4bc8b409e4457b1052b231844c9cb1b606abc227,8.205899107868067
992,2023-12-27 23:55:35.000 UTC,0x23a31a5b323deee971249728ea45c11c7d43bf926ee8a241557397a98c6d82c0,0x6d2a078c1b7b0d3aa196ddcc3e4bdff2277cb599,0x0000000000000000000000000000000000000000,0.06199286867599568
993,2023-12-17 00:58:35.000 UTC,0xeceab0a42d0251e05ae3cff15b8326ea5d78fa9149ec16cf00708ea1d24c15ce,0xd3b6c73db6d81cdfec9f25268e922a0cdbd5c36e,0x0000000000000000000000000000000000000000,5.5222206558733165
994,2023-10-09 13:11:47.000 UTC,0xe7d7e413cc74042e387edb79be32f202ace70b433189b1d66c7fa5cb39464a78,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xe8a0a7216f53002115a6b25d6a4cc6f2276f41c7,0.16143360814060903
995,2023-12-23 10:19:11.000 UTC,0x1354080c9cfcba582fe4ddceb92ed69386acff7ba704b10b3be9e2133ef355c8,0xa2bfb7dad0cb5df663c10657b710641f291d184b,0xd81472e5969252c23774a83dcb9c8b7dfe2c84fd,0.9
996,2024-03-08 07:06:35.000 UTC,0xac749708914d8d5f7a85cfca646af4317c93f61bc3f3abbbc732692f7beb8730,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x7379e81228514a1d2a6cf7559203998e20598346,7.187129607069541
997,2023-12-09 21:39:23.000 UTC,0x38348b953f3ce73f6fc9553e53f13d3e66f89760050b0fd673d57ba9ec5ef07f,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,24.637390722268215
998,2024-09-09 03:03:47.000 UTC,0x00a7fd6a60f38f6b21de10e464df9ff7f11fc0ebed16b2f16d09764c4a0fe475,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.36646448131181303
999,2023-11-28 11:24:47.000 UTC,0xb83b1a9d9f0e3ff26acf5e199350ef53a23c2939d1000fa5fd72930ef6ace604,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x992f534fcc87864875224d142d6bf054b1882160,0.8018315179618831
1000,2023-10-03 17:50:23.000 UTC,0x77709d22f798d6ac15ebb65c9e1ef0be05965bc8c912dad92eb579dbb3e846a1,0x096940c78cddcc8e688811d8aadacf1ece5cfb19,0x7379e81228514a1d2a6cf7559203998e20598346,0.3
1001,2024-01-02 19:31:35.000 UTC,0x14deb04a2c9e7d1ca924511a88e3c8b0901e2d2e35f772b976cbf8077fc9ca84,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0xd1742b3c4fbb096990c8950fa635aec75b30781a,22.402798951214596
1002,2024-01-26 23:03:59.000 UTC,0xa16c9eb97e00b285c31547d0f4deda31dd09034657406eff68e994646f45de6f,0xad4489f64a8be791294116d3e99d2721c7f0a72a,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,2.237398582916123
1003,2024-04-08 22:24:11.000 UTC,0x06dd4cc535623ab9ecc9a89af01673147a6dec5e51d2f879c4bd20227132d6f9,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,0x7379e81228514a1d2a6cf7559203998e20598346,0.000187484122024217
1004,2023-11-14 21:42:11.000 UTC,0xb9051d4c2bd00d4624bb154de5a56eb3040ad852eac3d0fb7b17c3630971a7eb,0x0000000000000000000000000000000000000000,0x24aa0aff5cc5548d98ef847943de8c256532096b,0.08411
1005,2024-09-14 08:43:11.000 UTC,0x870d83b0fa1266bc40fbe48a92b7a3cc2c4cf167ae2684e83768c8f42a8c2259,0x7379e81228514a1d2a6cf7559203998e20598346,0x65383abd40f9f831018df243287f7ae3612c62ac,2.250509608451401
1006,2024-04-29 12:55:59.000 UTC,0xd1eab2a5dc65fd9d73e0b194cf24a74b59320dd278c0d4f42b3fa347c9c57684,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.3942532121686033
1007,2024-01-03 05:57:35.000 UTC,0x30014d01748d741e0c90f3362df5c2fa69432deb83f6bf010c8317a8970ffad2,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,3.9513378031251944
1008,2024-07-05 03:44:35.000 UTC,0x0acaed6dc9741dd5b17a91fd543e863248caca7549851ac6916dba36f2abb247,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xada270107ebcd8b1a9e4a85b246efe87527f34c5,13.717127774606453
1009,2024-06-25 20:08:47.000 UTC,0x9feca2e16a14651edf461e4715dad4e4e85c244ade6fa98b7f4a90776fae3f46,0xada7673b48d656a87cad01bcbafe6b1ee6d621ed,0x7379e81228514a1d2a6cf7559203998e20598346,0.11
1010,2024-03-01 14:31:59.000 UTC,0xb0287fe556189b5ab9401b0e8091d3e66c6d0a8dc808a5816a0ad6f308f4255a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.4505472473285251
1011,2023-12-10 03:21:47.000 UTC,0x89d45b0ce6c945d22a9702c2a24527af852f1ef1f3db127b2cf76502d2398040,0x9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561,0x0000000000000000000000000000000000000000,25.159141827687204
1012,2023-12-06 18:37:47.000 UTC,0xe07b775906fd0672a6df15daa261c04d678a05927aed3ed8004f6a796a8f7299,0xeafefdc78d822c1e14c1be2a20b476e9d55060fa,0x0000000000000000000000000000000000000000,2.22577609765322
1013,2024-08-24 11:08:59.000 UTC,0x36f93a6e9922bd98c62b21ffaeb4ff0ef9ef88642c3c121c76d457e6c62e74b0,0xad05e678cc31087d9584cbd447ad8bb869aa0ea6,0x7379e81228514a1d2a6cf7559203998e20598346,0.005319
1014,2024-04-08 18:39:23.000 UTC,0x3dc20af16ed105ba891d1392b990b25622aedac41cd82f81ab7e5d092636cfa6,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0.000782
1015,2023-10-15 04:08:59.000 UTC,0xdec1157fc461c32ddd26c1c7d845354205162623fadc88170497eadaaab6696d,0x444f1d89cbf3e8c486d3b021b4ab1cf4094e225e,0xcf3c0fe422b20a92466f3457eb89b167486e6253,0.03
1016,2024-06-03 12:44:59.000 UTC,0xfd896b477a8620fa7b6bebf47a7830f0a7ff1e841409001a532e035ef679283a,0x0bc2585f09b16a1b7d749363a84b13c26f5a78b5,0x0000000000000000000000000000000000000000,0.7344566399686526
1017,2024-03-24 23:04:47.000 UTC,0x36cf43c3403e314e9d7aacc0ca9a997b4a34eb57ea0391307ae5974076ac52be,0x6bd4ebf3aaf740e243ea420d86dd04c1eb046d51,0x0000000000000000000000000000000000000000,0.1
1018,2024-03-06 02:02:47.000 UTC,0x9c93d7eff6f888ff71ad448d7f133c69aa13f032a51d91ad76143a1f0518078e,0x992f534fcc87864875224d142d6bf054b1882160,0x7379e81228514a1d2a6cf7559203998e20598346,0.48801806848465307
1019,2024-02-29 03:58:23.000 UTC,0x82c2c57d560ff37bef18e8070dd68f8dc5a10f62c2d7883b1585ac4392f019c3,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,50.04132960920104
1020,2023-10-26 12:52:47.000 UTC,0x5157210cc3eaabcbb54b51e31cc292c58afe9a45f3af578491ce99691e7b05ab,0x0000000000000000000000000000000000000000,0xdd922362c714d64886a9946caa1b41a07d3aa488,0.15
1021,2023-12-15 20:22:11.000 UTC,0x817dc891976e78c92b12ae830b1ac26ed1d989388954bcef57fdbfef8f9d4343,0x0ea0cfbd29f22679e14a7870bac65852da8cad03,0x0000000000000000000000000000000000000000,1.3754307741458633
1022,2023-11-25 08:19:59.000 UTC,0xbce4efe651159aad75ed381ae0983a4ffaf419fcc03f3dde7431106fd896b3c2,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xf14a2ccc6ae7ded0280eebacd087958d78ded493,0.18238523789665267
1023,2023-12-05 22:26:59.000 UTC,0x21c194c4541c0f7c7966abd6a396efdcc3855a867edaf180751d19fc1d76d21d,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,20.013543791874675
1024,2024-02-28 10:08:47.000 UTC,0x09a1897b8a185d00ddca1f9345b330a197fcc591000b567c9694f2a7430c685f,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xc3c7bfe6baa107fade32c0a8f26e95d0d12cb130,0.10422305006213567
1025,2024-01-26 14:30:23.000 UTC,0xea1cd55c537669f043fdf718ed8afbd9703e54e47ac47cfb23081352c05dfc4e,0xfda51c20d36a8a15e7317fc086e6fe7d93dbf693,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,14.953992859604488
1026,2024-02-14 23:18:23.000 UTC,0x95750e4891b5c5b52148a8cade2561e66ee3b710dcdfbecdca1a95e056a83c43,0x3b4fa9a68b209c680f0487abc8afc6c682f10bd9,0x0000000000000000000000000000000000000000,1.000467910468419
1027,2023-11-01 03:19:35.000 UTC,0xa040027ad47a2ef07496cbe7bd29f1fda5ac5cc47802254883da47421e05ce35,0x992f534fcc87864875224d142d6bf054b1882160,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.9733337192150379
1028,2023-12-18 12:49:59.000 UTC,0xe6b4c0974dd0fc5cfb12f25cf4a38cb87b821997c869d25ad015c402a81fc873,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,17.96206537180786
1029,2024-02-26 04:11:35.000 UTC,0x974337567a13e0c70b3806ebd1f29c455baf835feaa56ac752468a781ec3ee29,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.093549240671085
1030,2023-11-12 06:24:59.000 UTC,0xf722471eb496fb137af81d7751761fb7ec6d694af179ff28c7e836022a5ec598,0x1111111254eeb25477b68fb85ed929f73a960582,0x411b38753cc6faf8af193e2498b1e2826cbfc727,2.0163269681631277
1031,2024-05-12 17:06:35.000 UTC,0x4a3aa63b8715d3223234888f3dbeb71a824f5441cc7738c05b27b38b90813d91,0x1ba9e76cc9761f8f215c524830e1697f28886caa,0x169dde50fe1b02ddf59eeb199ba4182d0893f42d,0.003
1032,2023-11-27 16:18:23.000 UTC,0xf2533271121dd46fc12fea6ec047cb4c7606c86b1c7193d4dd3037385821066b,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.15
1033,2024-05-28 06:55:11.000 UTC,0xbc1586296262d2f6dad306a33f2183c856533046a7de422c817abf16bdcf35cd,0x5bdbabb282613c8c03ce016770b5554338d48e68,0xe37e799d5077682fa0a244d46e5649f71457bd09,2.05149304
1034,2023-12-01 10:12:23.000 UTC,0x9ec2539b080109b8eea36fd1c970bebcd49f385ff641b23a9ca42379cadaf9eb,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.021032876408992474
1035,2023-10-12 23:15:59.000 UTC,0x17cdd855bc0e9a9a68b5b147870432981c040a1cb3284dce2d1bae6f717da3dd,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.005131899163905492
1036,2023-10-14 22:14:35.000 UTC,0x4de4cc967529eecf9b91fe2f9f37964b32fdd5bb0e7bc1f9b9a84bf26e9374f6,0x341c05c0e9b33c0e38d64de76516b2ce970bb3be,0x9d648e5564b794b918d99c84b0fbf4b0bf36ce45,2.450355353175777
1037,2023-11-08 00:26:47.000 UTC,0xdde0f95b4aa2382cd894f1664d0462d848cda461a99f6d164c381237da1cd585,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x992f534fcc87864875224d142d6bf054b1882160,1.7558941107689727
1038,2023-11-29 15:07:59.000 UTC,0xb47e9a7d19cbf4baf457952587a8a92e14ef18a8ccd8360537b748b6d326c494,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,483.27323192122697
1039,2024-05-10 12:45:23.000 UTC,0x9bf468042f63cc3a20c8a4e5b7909b790d7cd946b8eb330b0790e63a593bf0ca,0xa77ce92a601d504a6d64af843eb5a3994616969c,0x0000000000000000000000000000000000000000,0.011
1040,2024-04-21 13:43:11.000 UTC,0xe1505cc455c3cdc11944ae20f68761f29d33e1183b9e3403eda1b848a8041605,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.007610128639211001
1041,2024-01-21 22:24:59.000 UTC,0x717051dd052632bc46563b55a8aeb90ae6140cb602d99432697c35bf9a03b1fb,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x4d44b56f62c2b677b94f7e1359bb94c192f03692,0.045773709643911704
1042,2023-12-15 18:04:47.000 UTC,0x436311ff5a18e978ac2764d937a36d644cc7c276cc22f8accdabc26937db8842,0x291aa946bfc4a01d0b1f1b4e1d50e13f3c693748,0x0000000000000000000000000000000000000000,3.561596698042872
1043,2023-10-16 09:40:47.000 UTC,0x74a2b042208ba4754bce48086721e034b677c02b2b09fd4cdb8bdd6df53ecf50,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.9724745159083704
1044,2024-02-29 03:58:23.000 UTC,0x82c2c57d560ff37bef18e8070dd68f8dc5a10f62c2d7883b1585ac4392f019c3,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0xe37e799d5077682fa0a244d46e5649f71457bd09,12.033056986974955
1045,2023-10-24 06:48:35.000 UTC,0xea2385ff49b81bbfda4cbf4a25eacded00017d8b54553b2bb1f8af73ed1b01a6,0x992f534fcc87864875224d142d6bf054b1882160,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.656263421002456
1046,2024-04-13 13:15:59.000 UTC,0xcaba11ed103b5fa0efd760406ea8eb93e11ad0dea24cdd3b64a2a92df2f59168,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.03465559927528048
1047,2024-01-21 07:17:23.000 UTC,0x5fe99ad5d78360aeedd3aaf57efa2e31bee4c18dd117dcd2badc0ef8face9cb8,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.028239139754121925
1048,2023-11-10 12:08:23.000 UTC,0xc7bf0ffb5c9929bb5e22ca94e18b7d65e39e814aa3f5f353de97fe35c79e5025,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x23f3cc9bc65356823e5257e595d1cfb6b8ff1875,1.1370801477894756
1049,2024-06-18 16:56:35.000 UTC,0x01ab2977034b03b2164964e3e5c961b31afd231d59dd57c575a967170d3d4b95,0x7379e81228514a1d2a6cf7559203998e20598346,0x992f534fcc87864875224d142d6bf054b1882160,0.3176612231858907
1050,2024-07-09 16:09:59.000 UTC,0x50cc8546b1aaf5cfd79867fc1cbdaebf8fa4e73a6ffe07cd62c152afd0a1a92e,0x4a01f32d8a81e4bb4a69fe853954e30f3deb44f8,0x0000000000000000000000000000000000000000,22.772640379295563
1051,2024-01-18 17:41:11.000 UTC,0x4d51f2e3c71aa042b9dcf4514ea3eb8221d0f1bb7e41aad42b6ed6d4771f7d9c,0x8ebe80441b13bd020daeff3ae6a1a966e4ff384c,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.020685927054252744
1052,2023-10-25 05:19:59.000 UTC,0x662431525d3a92ea91d4f287302d54dfe08cef6fbb1caa2813ce9cc61d331cd8,0x992f534fcc87864875224d142d6bf054b1882160,0xe592427a0aece92de3edee1f18e0157c05861564,0.9935960232617767
1053,2024-04-03 08:13:59.000 UTC,0x0c43d73e6e64aee4672c693b18d30c7966db4c16834d50db324f8cb57018050c,0x65383abd40f9f831018df243287f7ae3612c62ac,0x7379e81228514a1d2a6cf7559203998e20598346,0.000591395352459972
1054,2023-10-08 22:49:11.000 UTC,0x3abb1126e87af927d6573eb2b193315c78cbd5e481bff66ae5b1d1570f2ff01d,0x24642d8ae7453f88ceee904e061dd4bce21be850,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.8686920999499931
1055,2023-10-11 00:36:35.000 UTC,0xe07a96436f680ce9efe37bbd67b13f8db88a693b45fd9b9cdb3ece39a6d5472f,0x0000000000000000000000000000000000000000,0x412ff3691780a5765333bbe6e514c7ae79b0c494,0.000316
1056,2023-11-26 22:20:11.000 UTC,0xc857b6554cf912df6523382fe651ab5fb876842012a0df4709461096f3a587df,0x1790f3d65f143030acd3c85ca6937c06bf20943f,0x009515efabccdbafa485f3919d94c85ff23ba75d,4.2525
1057,2024-02-11 15:14:47.000 UTC,0x0b7e81ca0bdc5a78efb8b48c37426c3346637b2a98ea7d55a21ee0aef64227dd,0xf3440743f94a917f7cd286c1168dc76ab94b79a3,0xcd51dc9a3b51a928dce05b7303253dcb63844f6a,0.24491118510007395
1058,2024-01-09 01:30:35.000 UTC,0xcf0c2aecdf8383c7bee0742ea2a3dbfdd05a5a260b6958ce8e9d9229f8f2fb9f,0xcd404ce4fdc5c42bb28da148192534f06749df92,0x0000000000000000000000000000000000000000,0.030484012613097352
1059,2024-03-25 08:48:23.000 UTC,0x9bc42999b49dcc68a72415209dba848ecd616c1f61f317b40fdb9d55f4a14294,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.09999544816808846
1060,2023-10-15 17:35:47.000 UTC,0x340e56932ee4fa5a6e77711797c618b4822b19ff75f52cee968b00e393b2f2cd,0x992f534fcc87864875224d142d6bf054b1882160,0x9008d19f58aabd9ed0d60971565aa8510560ab41,2.012268703665116
1061,2023-12-08 15:53:35.000 UTC,0x118d99e3b7bfa59d6ede916771a9d184bf2f4590dc1b665bda80f1f53ccb11c9,0xd5597936dbbd1b31f70d7a2024409b7a4d032680,0x0000000000000000000000000000000000000000,122.8314392101194
1062,2023-12-04 21:01:11.000 UTC,0x33270cbe5c3e02bc8ec96b1b7581a7e2a93af7fda4de31172d332c33f69b8a62,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x50f05738c0d1d2f0ecb7e64c8e53d664cb89ffd7,2.1966978253845864
1063,2024-01-02 07:54:35.000 UTC,0x3b751976fc418ee61ec567926e4b2a63ca9041571353723eefde58ce1708029e,0xb2f72662ed42067ccce278f8462a0215b6adcabb,0x992f534fcc87864875224d142d6bf054b1882160,1.5576386100005197
